Cluster_5900.mature::ptg000009l:616601-616622(-)	Cluster_3392.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012938-8012959(+)	100.000	9	0	0	6	14	10	18	0.029	18.3
Cluster_5981.mature::ptg000009l:4940537-4940559(-)	Cluster_5253.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351839-4351860(+)	100.000	7	0	0	1	7	13	19	0.47	14.4
Cluster_10051.mature::ptg000016l:7795530-7795551(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	100.000	8	0	0	15	22	1	8	0.11	16.4
Cluster_10057.mature::ptg000016l:8599884-8599905(-)	Cluster_5740.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154772-1154793(-)	100.000	8	0	0	11	18	14	7	0.11	16.4
Cluster_10093.mature::ptg000016l:11751407-11751428(-)	Cluster_2859.mature::Pocillopora_meandrina_HIv1___Sc0000008:5387760-5387781(-)	100.000	8	0	0	6	13	2	9	0.11	16.4
Cluster_10207.mature::ptg000017l:6375014-6375034(-)	Cluster_3661.mature::Pocillopora_meandrina_HIv1___Sc0000012:6455205-6455226(+)	100.000	7	0	0	6	12	8	2	0.42	14.4
Cluster_10228.mature::ptg000017l:7471168-7471190(+)	Cluster_4039.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366060-2366081(-)	100.000	6	0	0	7	12	17	22	1.9	12.4
Cluster_10419.mature::ptg000018l:2286829-2286850(+)	Cluster_4435.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549579-7549600(+)	100.000	8	0	0	12	19	17	10	0.11	16.4
Cluster_14402.mature::ptg000023l:18708925-18708946(+)	Cluster_1289.mature::Pocillopora_meandrina_HIv1___Sc0000003:10129534-10129556(-)	100.000	7	0	0	10	16	18	12	0.45	14.4
Cluster_14768.mature::ptg000023l:37965298-37965318(+)	Cluster_1015.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845744-10845765(-)	100.000	6	0	0	5	10	6	1	1.6	12.4
Cluster_15316.mature::ptg000024l:4086254-4086275(+)	Cluster_4039.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366060-2366081(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_15340.mature::ptg000024l:5256476-5256497(-)	Cluster_4438.mature::Pocillopora_meandrina_HIv1___Sc0000016:7553304-7553325(+)	100.000	7	0	0	12	18	6	12	0.45	14.4
Cluster_15671.mature::ptg000025l:1981742-1981763(+)	Cluster_5740.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154772-1154793(-)	100.000	6	0	0	7	12	7	2	1.8	12.4
Cluster_15775.mature::ptg000025l:7472581-7472603(-)	Cluster_6382.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989842-1989863(+)	100.000	7	0	0	5	11	15	21	0.47	14.4
Cluster_15851.mature::ptg000025l:10501052-10501073(+)	Cluster_2973.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894922-3894943(-)	100.000	10	0	0	8	17	19	10	0.007	20.3
Cluster_15854.mature::ptg000025l:10668923-10668945(-)	Cluster_4754.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564906-4564927(+)	100.000	6	0	0	10	15	1	6	1.9	12.4
Cluster_15928.mature::ptg000025l:15156437-15156458(+)	Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	100.000	6	0	0	3	8	14	9	1.8	12.4
Cluster_16409.mature::ptg000026l:8745562-8745583(-)	Cluster_1080.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106609-16106630(+)	100.000	9	0	0	14	22	7	15	0.029	18.3
Cluster_17776.mature::ptg000031l:5461327-5461348(-)	Cluster_1068.mature::Pocillopora_meandrina_HIv1___Sc0000002:15749310-15749331(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_17791.mature::ptg000031l:6751957-6751979(-)	Cluster_2837.mature::Pocillopora_meandrina_HIv1___Sc0000008:3576442-3576463(+)	100.000	6	0	0	7	12	15	20	1.9	12.4
Cluster_18711.mature::ptg000035l:4339600-4339621(-)	Cluster_36.mature::Pocillopora_meandrina_HIv1___Sc0000000:2872041-2872061(+)	100.000	8	0	0	4	11	4	11	0.11	16.4
Cluster_18723.mature::ptg000035l:4808391-4808412(+)	Cluster_757.mature::Pocillopora_meandrina_HIv1___Sc0000001:19145788-19145809(+)	100.000	7	0	0	8	14	5	11	0.45	14.4
Cluster_18728.mature::ptg000035l:5346054-5346075(+)	Cluster_1296.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366055-10366076(+)	100.000	21	0	0	2	22	2	22	1.97e-09	42.1
Cluster_18772.mature::ptg000035l:8367748-8367770(-)	Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495117-495138(+)	100.000	22	0	0	1	22	1	22	5.29e-10	44.1
Cluster_19193.mature::ptg000039l:35786-35807(-)	Cluster_4118.mature::Pocillopora_meandrina_HIv1___Sc0000014:9365481-9365502(-)	100.000	7	0	0	13	19	16	10	0.45	14.4
Cluster_29.mature::Porites_evermani_scaffold_1:1404272-1404293(-)	Cluster_1793.mature::Pocillopora_meandrina_HIv1___Sc0000005:601626-601646(+)	100.000	6	0	0	16	21	14	19	1.8	12.4
Cluster_589.mature::Porites_evermani_scaffold_16:383437-383458(-)	Cluster_21.mature::Pocillopora_meandrina_HIv1___Sc0000000:818049-818070(+)	100.000	8	0	0	14	21	10	3	0.11	16.4
Cluster_796.mature::Porites_evermani_scaffold_26:382572-382593(-)	Cluster_4439.mature::Pocillopora_meandrina_HIv1___Sc0000016:7555692-7555713(+)	100.000	12	0	0	4	15	11	22	4.62e-04	24.3
Cluster_1140.mature::Porites_evermani_scaffold_47:475994-476015(-)	Cluster_5253.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351839-4351860(+)	100.000	7	0	0	6	12	8	2	0.45	14.4
Cluster_1167.mature::Porites_evermani_scaffold_49:151640-151661(-)	Cluster_1296.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366055-10366076(+)	100.000	21	0	0	2	22	2	22	1.97e-09	42.1
Cluster_2787.mature::Porites_evermani_scaffold_138:127966-127987(+)	Cluster_360.mature::Pocillopora_meandrina_HIv1___Sc0000000:20372469-20372490(-)	100.000	8	0	0	4	11	21	14	0.11	16.4
Cluster_2854.mature::Porites_evermani_scaffold_145:5406-5427(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	100.000	7	0	0	1	7	21	15	0.45	14.4
Cluster_2882.mature::Porites_evermani_scaffold_148:94583-94604(-)	Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	100.000	7	0	0	8	14	1	7	0.45	14.4
Cluster_4079.mature::Porites_evermani_scaffold_253:200965-200986(+)	Cluster_4823.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855521-6855542(+)	100.000	6	0	0	13	18	10	15	1.8	12.4
Cluster_4080.mature::Porites_evermani_scaffold_253:202286-202307(+)	Cluster_4823.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855521-6855542(+)	100.000	6	0	0	4	9	15	10	1.8	12.4
Cluster_4115.mature::Porites_evermani_scaffold_257:110361-110382(-)	Cluster_5253.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351839-4351860(+)	100.000	7	0	0	15	21	16	22	0.45	14.4
Cluster_4629.mature::Porites_evermani_scaffold_316:88465-88486(-)	Cluster_4039.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366060-2366081(-)	100.000	7	0	0	12	18	15	9	0.45	14.4
Cluster_4735.mature::Porites_evermani_scaffold_334:153605-153626(-)	Cluster_36.mature::Pocillopora_meandrina_HIv1___Sc0000000:2872041-2872061(+)	100.000	7	0	0	3	9	14	20	0.45	14.4
Cluster_5563.mature::Porites_evermani_scaffold_430:205887-205909(-)	Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495117-495138(+)	100.000	22	0	0	1	22	1	22	5.29e-10	44.1
Cluster_5882.mature::Porites_evermani_scaffold_461:215508-215529(+)	Cluster_2973.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894922-3894943(-)	100.000	7	0	0	12	18	16	22	0.45	14.4
Cluster_6255.mature::Porites_evermani_scaffold_502:58997-59018(-)	Cluster_3392.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012938-8012959(+)	100.000	9	0	0	5	13	14	6	0.029	18.3
Cluster_6904.mature::Porites_evermani_scaffold_590:199158-199179(+)	Cluster_1015.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845744-10845765(-)	100.000	8	0	0	9	16	9	16	0.11	16.4
Cluster_6905.mature::Porites_evermani_scaffold_590:199392-199413(+)	Cluster_5612.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808688-4808708(+)	100.000	7	0	0	12	18	21	15	0.45	14.4
Cluster_6906.mature::Porites_evermani_scaffold_590:199855-199876(+)	Cluster_1015.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845744-10845765(-)	100.000	6	0	0	9	14	9	14	1.8	12.4
Cluster_6914.mature::Porites_evermani_scaffold_594:158230-158250(+)	Cluster_1793.mature::Pocillopora_meandrina_HIv1___Sc0000005:601626-601646(+)	100.000	21	0	0	1	21	1	21	1.85e-09	42.1
Cluster_7053.mature::Porites_evermani_scaffold_613:156505-156526(+)	Cluster_4437.mature::Pocillopora_meandrina_HIv1___Sc0000016:7550615-7550635(+)	100.000	7	0	0	16	22	5	11	0.45	14.4
Cluster_7657.mature::Porites_evermani_scaffold_730:81385-81406(-)	Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	100.000	7	0	0	12	18	16	22	0.45	14.4
Cluster_7658.mature::Porites_evermani_scaffold_730:82423-82444(-)	Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	100.000	7	0	0	12	18	16	22	0.45	14.4
Cluster_7855.mature::Porites_evermani_scaffold_768:138025-138046(+)	Cluster_2839.mature::Pocillopora_meandrina_HIv1___Sc0000008:3619363-3619384(-)	100.000	7	0	0	8	14	1	7	0.45	14.4
Cluster_8634.mature::Porites_evermani_scaffold_866:22854-22875(-)	Cluster_4435.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549579-7549600(+)	100.000	7	0	0	4	10	16	10	0.45	14.4
Cluster_8884.mature::Porites_evermani_scaffold_910:99255-99275(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	94.737	19	1	0	3	21	2	20	7.02e-06	30.2
Cluster_8887.mature::Porites_evermani_scaffold_910:118742-118762(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	94.444	18	1	0	3	20	2	19	2.78e-05	28.2
Cluster_8888.mature::Porites_evermani_scaffold_910:139353-139373(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	94.444	18	1	0	3	20	2	19	2.78e-05	28.2
Cluster_8988.mature::Porites_evermani_scaffold_942:133698-133719(+)	Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	100.000	7	0	0	12	18	17	23	0.45	14.4
Cluster_9149.mature::Porites_evermani_scaffold_984:51883-51904(-)	Cluster_1015.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845744-10845765(-)	100.000	7	0	0	11	17	13	7	0.45	14.4
Cluster_9983.mature::Porites_evermani_scaffold_1128:125548-125568(-)	Cluster_1080.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106609-16106630(+)	100.000	8	0	0	13	20	18	11	0.11	16.4
Cluster_10060.mature::Porites_evermani_scaffold_1159:6702-6723(+)	Cluster_4823.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855521-6855542(+)	100.000	6	0	0	1	6	12	17	1.8	12.4
Cluster_10061.mature::Porites_evermani_scaffold_1159:7428-7449(+)	Cluster_2973.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894922-3894943(-)	100.000	7	0	0	6	12	10	16	0.45	14.4
Cluster_10934.mature::Porites_evermani_scaffold_1415:72071-72092(+)	Cluster_4754.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564906-4564927(+)	100.000	9	0	0	12	20	21	13	0.029	18.3
Cluster_10965.mature::Porites_evermani_scaffold_1429:47285-47306(-)	Cluster_6382.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989842-1989863(+)	100.000	6	0	0	16	21	11	16	1.8	12.4
Cluster_11134.mature::Porites_evermani_scaffold_1503:47580-47601(+)	Cluster_5612.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808688-4808708(+)	100.000	6	0	0	15	20	11	6	1.8	12.4
Cluster_11135.mature::Porites_evermani_scaffold_1503:47771-47792(+)	Cluster_1952.mature::Pocillopora_meandrina_HIv1___Sc0000005:11260782-11260803(+)	100.000	8	0	0	1	8	22	15	0.11	16.4
Cluster_11997.mature::Porites_evermani_scaffold_1732:76504-76525(+)	Cluster_4435.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549579-7549600(+)	100.000	6	0	0	17	22	18	13	1.8	12.4
Cluster_13502.mature::Porites_evermani_scaffold_2259:40244-40265(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	100.000	7	0	0	14	20	15	21	0.45	14.4
Cluster_14500.mature::Porites_evermani_scaffold_2738:56885-56906(+)	Cluster_4572.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050959-5050980(-)	100.000	8	0	0	12	19	13	20	0.11	16.4
Cluster_14999.mature::Porites_evermani_scaffold_3072:29480-29501(+)	Cluster_4039.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366060-2366081(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_15726.mature::Porites_evermani_scaffold_3707:36124-36145(-)	Cluster_5740.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154772-1154793(-)	100.000	6	0	0	2	7	13	8	1.8	12.4
Cluster_15890.mature::Porites_evermani_scaffold_3893:3849-3870(-)	Cluster_5253.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351839-4351860(+)	100.000	10	0	0	5	14	10	1	0.007	20.3
Cluster_16498.mature::Porites_evermani_scaffold_5010:12392-12413(+)	Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495117-495138(+)	100.000	6	0	0	2	7	1	6	1.8	12.4
Cluster_16738.mature::Porites_evermani_scaffold_6219:6549-6570(-)	Cluster_4572.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050959-5050980(-)	100.000	7	0	0	16	22	7	1	0.45	14.4
Cluster_21.mature::Pocillopora_meandrina_HIv1___Sc0000000:818049-818070(+)	Cluster_21.mature::Pocillopora_meandrina_HIv1___Sc0000000:818049-818070(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_36.mature::Pocillopora_meandrina_HIv1___Sc0000000:2872041-2872061(+)	Cluster_36.mature::Pocillopora_meandrina_HIv1___Sc0000000:2872041-2872061(+)	100.000	21	0	0	1	21	1	21	1.85e-09	42.1
Cluster_360.mature::Pocillopora_meandrina_HIv1___Sc0000000:20372469-20372490(-)	Cluster_360.mature::Pocillopora_meandrina_HIv1___Sc0000000:20372469-20372490(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_390.mature::Pocillopora_meandrina_HIv1___Sc0000001:1459455-1459476(+)	Cluster_390.mature::Pocillopora_meandrina_HIv1___Sc0000001:1459455-1459476(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_757.mature::Pocillopora_meandrina_HIv1___Sc0000001:19145788-19145809(+)	Cluster_757.mature::Pocillopora_meandrina_HIv1___Sc0000001:19145788-19145809(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_925.mature::Pocillopora_meandrina_HIv1___Sc0000002:3841966-3841987(-)	Cluster_925.mature::Pocillopora_meandrina_HIv1___Sc0000002:3841966-3841987(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1015.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845744-10845765(-)	Cluster_1015.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845744-10845765(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1068.mature::Pocillopora_meandrina_HIv1___Sc0000002:15749310-15749331(+)	Cluster_1068.mature::Pocillopora_meandrina_HIv1___Sc0000002:15749310-15749331(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1080.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106609-16106630(+)	Cluster_1080.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106609-16106630(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495117-495138(+)	Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495117-495138(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1289.mature::Pocillopora_meandrina_HIv1___Sc0000003:10129534-10129556(-)	Cluster_1289.mature::Pocillopora_meandrina_HIv1___Sc0000003:10129534-10129556(-)	100.000	23	0	0	1	23	1	23	1.34e-10	46.1
Cluster_1296.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366055-10366076(+)	Cluster_1296.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366055-10366076(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1793.mature::Pocillopora_meandrina_HIv1___Sc0000005:601626-601646(+)	Cluster_1793.mature::Pocillopora_meandrina_HIv1___Sc0000005:601626-601646(+)	100.000	21	0	0	1	21	1	21	1.85e-09	42.1
Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	Cluster_1938.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385519-10385541(+)	100.000	23	0	0	1	23	1	23	1.34e-10	46.1
Cluster_1952.mature::Pocillopora_meandrina_HIv1___Sc0000005:11260782-11260803(+)	Cluster_1952.mature::Pocillopora_meandrina_HIv1___Sc0000005:11260782-11260803(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_1953.mature::Pocillopora_meandrina_HIv1___Sc0000005:11261378-11261399(+)	Cluster_1953.mature::Pocillopora_meandrina_HIv1___Sc0000005:11261378-11261399(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	Cluster_2793.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783824-1783844(+)	100.000	21	0	0	1	21	1	21	1.85e-09	42.1
Cluster_2837.mature::Pocillopora_meandrina_HIv1___Sc0000008:3576442-3576463(+)	Cluster_2837.mature::Pocillopora_meandrina_HIv1___Sc0000008:3576442-3576463(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_2839.mature::Pocillopora_meandrina_HIv1___Sc0000008:3619363-3619384(-)	Cluster_2839.mature::Pocillopora_meandrina_HIv1___Sc0000008:3619363-3619384(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_2859.mature::Pocillopora_meandrina_HIv1___Sc0000008:5387760-5387781(-)	Cluster_2859.mature::Pocillopora_meandrina_HIv1___Sc0000008:5387760-5387781(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_2973.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894922-3894943(-)	Cluster_2973.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894922-3894943(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_3392.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012938-8012959(+)	Cluster_3392.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012938-8012959(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_3661.mature::Pocillopora_meandrina_HIv1___Sc0000012:6455205-6455226(+)	Cluster_3661.mature::Pocillopora_meandrina_HIv1___Sc0000012:6455205-6455226(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4039.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366060-2366081(-)	Cluster_4039.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366060-2366081(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4040.mature::Pocillopora_meandrina_HIv1___Sc0000014:2594792-2594813(+)	Cluster_4040.mature::Pocillopora_meandrina_HIv1___Sc0000014:2594792-2594813(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4118.mature::Pocillopora_meandrina_HIv1___Sc0000014:9365481-9365502(-)	Cluster_4118.mature::Pocillopora_meandrina_HIv1___Sc0000014:9365481-9365502(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4435.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549579-7549600(+)	Cluster_4435.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549579-7549600(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4437.mature::Pocillopora_meandrina_HIv1___Sc0000016:7550615-7550635(+)	Cluster_4437.mature::Pocillopora_meandrina_HIv1___Sc0000016:7550615-7550635(+)	100.000	21	0	0	1	21	1	21	1.85e-09	42.1
Cluster_4438.mature::Pocillopora_meandrina_HIv1___Sc0000016:7553304-7553325(+)	Cluster_4438.mature::Pocillopora_meandrina_HIv1___Sc0000016:7553304-7553325(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4439.mature::Pocillopora_meandrina_HIv1___Sc0000016:7555692-7555713(+)	Cluster_4439.mature::Pocillopora_meandrina_HIv1___Sc0000016:7555692-7555713(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4572.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050959-5050980(-)	Cluster_4572.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050959-5050980(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4754.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564906-4564927(+)	Cluster_4754.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564906-4564927(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_4823.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855521-6855542(+)	Cluster_4823.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855521-6855542(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_5253.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351839-4351860(+)	Cluster_5253.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351839-4351860(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_5612.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808688-4808708(+)	Cluster_5612.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808688-4808708(+)	100.000	21	0	0	1	21	1	21	1.85e-09	42.1
Cluster_5740.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154772-1154793(-)	Cluster_5740.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154772-1154793(-)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
Cluster_6382.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989842-1989863(+)	Cluster_6382.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989842-1989863(+)	100.000	22	0	0	1	22	1	22	4.98e-10	44.1
