ntLink_4:123111-123874	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:124489-125684	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:127177-127940	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:128555-129750	sp|P35061|H2A_ACRFO	99.200	125	1	0	818	1192	1	125	6.37e-81	247
ntLink_4:130873-131654	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.03e-93	273
ntLink_4:132621-133816	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:134939-135720	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.03e-93	273
ntLink_4:136794-140432	sp|P35061|H2A_ACRFO	100.000	125	0	0	711	1085	1	125	7.39e-76	249
ntLink_4:140764-143046	sp|P84239|H3_URECA	99.265	136	1	0	1872	2279	1	136	8.17e-87	273
ntLink_4:144120-145381	sp|P35067|H2B_ACRFO	99.200	125	1	0	378	4	1	125	1.67e-80	246
ntLink_4:145647-146410	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:147025-148220	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:149339-150118	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.85e-93	273
ntLink_4:151074-152269	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:153756-156324	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.97e-86	273
ntLink_4:157817-158580	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:159195-160390	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:161883-162646	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:163261-164456	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:165949-166712	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:167327-168522	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:169645-170426	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.03e-93	273
ntLink_4:175566-177881	sp|P35061|H2A_ACRFO	100.000	125	0	0	711	1085	1	125	6.65e-78	249
ntLink_4:178147-178910	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:179525-180720	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:182213-182976	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:183591-184786	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:186279-187042	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:187657-188852	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:190345-191108	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:191723-192918	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:194041-194822	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.03e-93	273
ntLink_4:195789-196984	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:197895-198207	sp|Q6LAF1|H4_DENKL	100.000	82	0	0	249	4	22	103	1.14e-52	163
ntLink_4:198471-199234	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:199956-202267	sp|P35061|H2A_ACRFO	100.000	125	0	0	711	1085	1	125	6.42e-78	249
ntLink_4:202531-203294	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:204726-205104	sp|P35061|H2A_ACRFO	100.000	125	0	0	1	375	1	125	3.99e-86	249
ntLink_4:206223-207002	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.85e-93	273
ntLink_4:207958-209153	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:210640-213208	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.97e-86	273
ntLink_4:214123-215334	sp|P35067|H2B_ACRFO	99.200	125	1	0	1211	837	1	125	9.96e-81	246
ntLink_4:216959-220111	sp|P35061|H2A_ACRFO	100.000	125	0	0	1547	1921	1	125	2.57e-76	249
ntLink_4:220377-221140	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:221755-222950	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:224073-224854	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.03e-93	273
ntLink_4:228139-228918	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.85e-93	273
ntLink_4:229885-231081	sp|P35061|H2A_ACRFO	100.000	125	0	0	819	1193	1	125	7.49e-82	249
ntLink_4:233070-234265	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	5.71e-82	249
ntLink_4:235183-237625	sp|P35067|H2B_ACRFO	98.400	125	2	0	2442	2068	1	125	3.94e-76	245
ntLink_4:242021-243628	sp|P35061|H2A_ACRFO	100.000	125	0	0	3	377	1	125	3.78e-80	249
ntLink_4:243894-244657	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:245272-246467	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:247960-248723	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:249338-250533	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:252026-252789	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:253404-254599	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:256092-256855	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:257470-258665	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:260158-260921	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:261536-262731	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:264224-264987	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:265602-266797	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:268290-269053	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:269668-270863	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:272356-273119	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:273734-274929	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:276422-277185	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:277800-278995	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:280488-281251	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:281866-283061	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:284552-285315	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:285930-287125	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:288618-289381	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:289996-291191	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:292684-293447	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:294062-295257	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:296750-297513	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:298128-299323	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_4:300816-301579	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.03e-93	273
ntLink_4:302194-303389	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.49e-82	249
ntLink_6:68889-102137	sp|P04323|POL3_DROME	26.638	702	433	15	14150	16084	218	894	1.17e-65	251
ntLink_6:291801-295721	sp|B8V7S0|CPP1_ACRMI	40.826	218	91	6	648	7	79	262	9.41e-35	142
ntLink_6:299039-313127	sp|Q9NZ08|ERAP1_HUMAN	56.322	87	37	1	7778	8038	358	443	2.82e-21	107
ntLink_6:321936-332803	sp|Q6K4E7|APM1D_ORYSJ	37.327	217	88	5	3563	4201	266	438	1.62e-28	130
ntLink_6:333958-346093	sp|Q8LHH9|SHL2_ORYSJ	39.514	329	141	5	7162	6227	689	976	3.26e-54	214
ntLink_6:333958-346093	sp|Q8LHH9|SHL2_ORYSJ	30.032	313	162	10	8948	8070	353	628	5.28e-23	112
ntLink_6:530517-538556	sp|P51159|RB27A_HUMAN	89.796	49	5	0	1827	1681	80	128	8.70e-22	99.8
ntLink_6:540613-542040	sp|Q3ZBL9|CCNH_BOVIN	41.901	284	156	5	894	70	1	284	6.15e-55	189
ntLink_6:542058-548872	sp|Q5VTE6|ANGE2_HUMAN	45.856	181	86	4	5597	6136	238	407	7.14e-35	146
ntLink_6:686674-691171	sp|Q6P832|GATM_XENTR	69.912	113	33	1	4153	4491	270	381	1.03e-46	177
ntLink_6:686674-691171	sp|Q6P832|GATM_XENTR	66.316	95	28	2	1992	2264	130	224	5.83e-32	134
ntLink_6:702936-706555	sp|Q6PH19|GATM_DANRE	79.646	113	22	1	547	209	270	381	1.85e-62	190
ntLink_6:702936-706555	sp|Q6PH19|GATM_DANRE	78.049	41	9	0	126	4	381	421	1.85e-62	73.6
ntLink_6:702936-706555	sp|Q6PH19|GATM_DANRE	80.822	73	14	0	1360	1142	152	224	5.98e-33	136
ntLink_6:702936-706555	sp|Q6PH19|GATM_DANRE	53.763	93	38	2	1955	1689	74	165	1.71e-22	105
ntLink_6:725004-737538	sp|P42111|YXAL_BACSU	36.404	228	133	8	2437	1763	183	401	1.82e-23	110
ntLink_6:884987-886628	sp|O35182|SMAD6_MOUSE	39.500	200	105	5	615	16	308	491	7.63e-34	137
ntLink_6:893738-900351	sp|O70436|SMAD2_RAT	85.047	214	32	0	5969	6610	254	467	4.86e-121	395
ntLink_6:893738-900351	sp|O70436|SMAD2_RAT	61.272	173	25	2	1	393	1	173	6.06e-41	162
ntLink_6:940805-944220	sp|Q05AQ3|S2542_XENTR	51.235	162	71	4	486	10	170	326	3.29e-45	169
ntLink_6:1036768-1038660	sp|Q9I8C7|ACH10_CHICK	44.015	259	133	3	1128	376	120	374	2.25e-65	224
ntLink_6:1067606-1069698	sp|P12804|FGL2_MOUSE	53.543	127	57	2	1434	1060	204	330	6.37e-33	135
ntLink_6:1074166-1075941	sp|Q14314|FGL2_HUMAN	55.118	127	55	2	1172	798	211	337	1.03e-34	139
ntLink_6:1378823-1387838	sp|Q9NBX4|RTXE_DROME	22.826	276	199	4	3073	3879	581	849	4.23e-25	82.4
ntLink_6:1378823-1387838	sp|Q9NBX4|RTXE_DROME	32.258	93	62	1	2726	3001	463	555	4.23e-25	58.2
ntLink_6:1407486-1426569	sp|P0CT39|TF26_SCHPO	25.790	981	635	27	12202	9455	266	1218	2.67e-89	327
ntLink_6:1474364-1494727	sp|Q9ERH3|WDR7_RAT	64.567	127	42	1	16076	16456	1153	1276	1.06e-36	158
ntLink_6:1474364-1494727	sp|Q9ERH3|WDR7_RAT	32.028	281	136	5	12762	13532	772	1021	1.40e-30	138
ntLink_6:1474364-1494727	sp|Q9ERH3|WDR7_RAT	73.846	65	17	0	10024	10218	528	592	1.89e-21	108
ntLink_6:1516506-1542576	sp|Q9QYF3|MYO5A_RAT	78.481	79	17	0	4247	4483	205	283	6.25e-29	134
ntLink_6:1516506-1542576	sp|Q9QYF3|MYO5A_RAT	59.783	92	32	2	10041	10310	647	735	1.42e-24	119
ntLink_6:1558207-1575121	sp|Q8T5G8|CHS_MELAT	50.505	99	48	1	7727	7431	1048	1145	3.74e-23	114
ntLink_6:1590513-1593894	sp|O15182|CETN3_HUMAN	87.500	64	8	0	1866	2057	90	153	1.81e-29	119
ntLink_6:1595482-1639314	sp|Q71LX4|TLN2_MOUSE	76.364	55	13	0	14856	14692	1493	1547	1.33e-23	85.1
ntLink_6:1595482-1639314	sp|Q71LX4|TLN2_MOUSE	56.522	46	20	0	14597	14460	1549	1594	1.33e-23	52.8
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	30.727	550	379	1	34	1683	280	827	8.11e-74	279
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	27.741	602	390	3	64	1734	528	1129	1.51e-68	261
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	28.494	551	394	0	49	1701	243	793	2.41e-66	254
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	28.794	514	366	0	142	1683	234	747	1.18e-63	245
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	28.460	513	366	1	34	1569	317	829	8.07e-62	239
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	28.000	525	375	2	64	1629	608	1132	2.78e-60	234
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	27.328	494	356	1	49	1521	643	1136	3.49e-55	218
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	28.501	407	289	1	508	1722	236	642	1.79e-48	196
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	26.389	432	304	4	70	1332	770	1198	1.53e-40	169
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	27.331	311	215	3	64	972	891	1198	1.09e-26	124
ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	28.626	262	182	1	856	1641	232	488	2.07e-26	123
ntLink_6:1677469-1683274	sp|Q80XJ3|TTC28_MOUSE	32.243	214	145	0	43	684	437	650	2.68e-24	116
ntLink_6:1677469-1683274	sp|Q80XJ3|TTC28_MOUSE	30.000	210	147	0	55	684	884	1093	2.48e-22	109
ntLink_6:1677469-1683274	sp|Q80XJ3|TTC28_MOUSE	33.831	201	129	2	85	681	491	689	2.17e-21	106
ntLink_6:1677469-1683274	sp|Q80XJ3|TTC28_MOUSE	28.112	249	139	1	58	684	282	530	8.92e-21	104
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	32.015	531	359	1	825	2417	280	808	4.94e-77	278
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	29.550	555	387	3	816	2468	354	908	4.14e-70	257
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	27.580	591	385	1	855	2498	488	1078	1.75e-66	246
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	29.412	544	381	2	855	2477	568	1111	1.97e-66	246
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	31.263	483	332	0	933	2381	234	716	2.70e-64	239
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	30.243	453	311	1	1059	2417	236	683	2.88e-58	221
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	28.138	494	352	1	840	2312	643	1136	1.37e-55	213
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	29.167	432	306	0	1173	2468	234	665	3.70e-51	199
ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	27.966	354	255	0	1413	2474	234	587	3.72e-39	162
ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	31.308	214	147	0	43	684	437	650	1.79e-24	114
ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	30.000	210	147	0	55	684	884	1093	2.80e-23	110
ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	33.333	201	130	2	85	681	491	689	4.04e-22	106
ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	28.112	249	139	1	58	684	282	530	8.05e-22	105
ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	31.081	222	152	1	55	717	361	582	3.93e-21	103
ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	32.020	203	138	0	76	684	408	610	7.18e-21	102
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	29.780	591	407	2	13	1761	316	906	2.69e-79	298
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	29.899	592	410	1	1	1761	232	823	5.22e-78	294
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	28.031	635	409	2	1	1761	432	1066	6.16e-74	280
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	28.391	634	406	2	4	1761	353	986	2.72e-72	275
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	28.548	599	380	3	4	1656	513	1111	2.77e-70	268
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	29.135	532	374	1	4	1590	593	1124	7.29e-70	267
ntLink_6:1743690-1754153	sp|Q96AY4|TTC28_HUMAN	27.013	385	278	1	1	1146	752	1136	1.69e-41	174
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	33.705	359	235	1	1122	55	363	721	9.12e-59	212
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	31.622	370	250	1	1122	22	323	692	7.50e-56	204
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	32.682	358	238	1	1119	55	244	601	5.55e-54	198
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	31.111	360	245	1	1122	52	483	842	2.46e-49	185
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	31.445	353	239	1	1104	55	449	801	3.43e-49	184
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	32.722	327	217	1	1011	40	240	566	1.67e-48	182
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	28.415	366	256	1	1101	22	770	1135	1.59e-44	171
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	29.630	324	222	2	1122	169	803	1126	2.72e-44	170
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	28.155	412	250	4	1119	22	524	935	1.05e-42	165
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	32.459	305	201	2	948	49	219	523	5.46e-41	160
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	32.558	258	174	0	801	28	233	490	1.31e-34	141
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	29.021	286	197	3	1098	259	851	1136	2.52e-31	131
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	28.800	250	175	1	1119	379	887	1136	2.16e-29	125
ntLink_6:1761499-1762883	sp|Q96AY4|TTC28_HUMAN	28.311	219	157	0	678	22	234	452	1.72e-22	105
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	33.795	361	236	1	1098	25	344	704	1.44e-57	215
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	31.933	357	240	1	1071	10	233	589	2.08e-49	190
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	29.750	400	274	2	1185	7	271	670	2.08e-49	190
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	31.492	362	245	1	1086	10	468	829	5.03e-48	186
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	31.180	356	239	3	1053	4	719	1074	6.28e-46	180
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	31.672	341	230	1	1023	10	449	789	1.70e-45	178
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	31.319	364	244	3	1098	25	544	907	1.33e-43	172
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	29.076	368	255	1	1092	7	746	1113	1.66e-43	172
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	32.692	312	207	1	930	4	240	551	5.83e-43	171
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	29.664	327	224	2	1050	88	800	1126	2.54e-42	169
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	28.302	371	260	2	1104	10	582	952	2.67e-41	166
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	28.188	298	208	3	1053	178	839	1136	1.26e-29	129
ntLink_6:1762960-1764939	sp|Q96AY4|TTC28_HUMAN	31.799	239	163	0	720	4	233	471	1.43e-28	126
ntLink_6:1777812-1792467	sp|Q96AY4|TTC28_HUMAN	33.062	369	242	2	58	1164	283	646	3.07e-50	203
