#Position (bp)	mapping quality
1.44480028E8	18.05237996036417
1.45775813E8	6.92312517553744
1.47071598E8	4.272080632746076
1.48367383E8	7.856697301736246
1.49663168E8	18.76990812698151
1.50958953E8	18.95314740199935
1.52254738E8	16.973413612415246
1.53550523E8	17.383169587211057
1.54846308E8	15.339204894937069
1.56142093E8	19.13434640285471
1.57437878E8	7.358289334346062
1.58733663E8	6.572805127163055
1.60029448E8	6.96774302201618
1.61325233E8	11.435732675888953
1.62621018E8	14.814851247620302
1.63916803E8	13.351368514701521
1.65212588E8	8.742653591193955
1.66508373E8	9.034691271790228
1.67804158E8	6.666490210060924
1.69022331E8	5.0782625163584765
1.696702235E8	10.984090245496299
1.70395728E8	26.249438334044104
1.71691513E8	26.618254046254684
1.72987298E8	26.346992706830434
1.74283083E8	24.839784688212895
1.75578868E8	22.815273133718172
1.76874653E8	21.22300041664816
1.78170438E8	23.24879963856569
1.79466223E8	21.244308764510514
1.80762008E8	6.155937048509114
1.82057793E8	6.226029210621277
1.83353578E8	6.9281451006326815
1.84649363E8	5.582640920770539
1.85945148E8	5.510527695341225
1.87240933E8	7.144557872800185
1.88288774E8	5.916780220772744
1.889366665E8	23.461160196346
1.89832503E8	23.66334402811046
1.90797007E8	25.663975738797628
1.914448995E8	14.145454354408436
1.92424073E8	24.392660621610105
1.93719858E8	24.896847470696077
1.95015643E8	18.03720697600066
1.96311428E8	20.927514228659696
1.97607213E8	20.41170888466896
1.98902998E8	15.873795628967613
2.00198783E8	11.455693816971264
2.01494568E8	18.532940099881063
2.02790353E8	16.29696140109613
2.04086138E8	18.16567744260875
2.048918285E8	10.065734251145054
2.05539721E8	26.132049430411577
2.06677708E8	25.642643011790888
2.07973493E8	23.00800145487421
2.09269278E8	17.111637635110572
2.10565063E8	6.869617149432754
2.11860848E8	6.929117098270393
2.13156633E8	6.977608840344419
2.14452418E8	13.205416634355016
2.15748203E8	16.015098095897184
2.17043988E8	8.924210865212231
2.18339773E8	11.263636189091683
2.19635558E8	17.182028197636516
2.20931343E8	18.889046861593684
2.22227128E8	20.80869640596462
2.23522913E8	7.682663742371482
2.24661752E8	6.631181311798629
2.253096445E8	6.507470409204857
2.26114483E8	14.026117873150028
2.27410268E8	15.234841410162218
2.28706053E8	14.773564456112801
2.30001838E8	9.694037309943242
2.31297623E8	9.44522681237903
2.32593408E8	12.303198668741812
2.33889193E8	18.42005540838658
2.35184978E8	15.760873020288255
2.36480763E8	11.945251227657547
2.37776548E8	3.8578353457431334
2.39072333E8	3.9969245543041567
2.3993507E8	4.987642529208644
2.405829625E8	9.527774999781203
2.41663903E8	16.64129835368862
2.42959688E8	16.727280488272026
2.44255473E8	18.965010707204417
2.45551258E8	21.00089945048221
2.46847043E8	23.384946746438928
2.48142828E8	23.365000313009013
2.49438613E8	25.227822490808077
2.50734398E8	23.712518572640104
2.52030183E8	26.37794978611976
2.52917981E8	26.197237948757664
2.535658735E8	24.52566286151758
2.54621753E8	26.30298547109298
2.55917538E8	24.752521384435397
2.57213323E8	25.41847004356375
2.58509108E8	23.986681966236073
2.59804893E8	25.556810044920653
2.61100678E8	22.3605617382771
2.62396463E8	18.083898906441465
2.63692248E8	23.130977882424453
2.64988033E8	14.961825828289983
2.6590749E8	7.128671136055811
2.665553825E8	24.863596455267864
2.67579603E8	25.30004660700047
2.68875388E8	22.24698644702077
2.70171173E8	16.266571736115562
2.71466958E8	24.980363540185436
2.72762743E8	20.86675742036068
2.74058528E8	14.205239583307092
2.75354313E8	18.065534980650696
2.76650098E8	18.672824890582653
2.77945883E8	17.021463847467217
2.79241668E8	16.606344761976413
2.80537453E8	15.745826134588635
2.81833238E8	5.201405872562239
2.827405855E8	4.099606783619586
2.83388478E8	13.966238309006206
2.84424808E8	22.446549203882515
2.85720593E8	18.38012571033744
2.87016378E8	23.38397719917035
2.88312163E8	24.957391494028485
2.88994987E8	4.426842548861701
2.896428795E8	26.006369782912977
2.90903733E8	17.844231010162016
2.92199518E8	19.921868258030585
2.93495303E8	21.433262149165838
2.94791088E8	23.09309956950626
2.96086873E8	13.496271704475411
2.97382658E8	18.47905344097178
2.98678443E8	19.01260994102009
2.99974228E8	20.36624854123962
3.01270013E8	18.479840972241714
3.02565798E8	18.889631996675757
3.03861583E8	17.725329771258142
3.05157368E8	18.40766669182811
3.063483E8	7.15441278976068
3.069961925E8	3.6947714961324634
3.07748938E8	13.576430967001114
3.09044723E8	17.85943270217495
3.10340508E8	11.591571927841999
3.11636293E8	6.409542501991776
3.12932078E8	8.451636967378105
3.14227863E8	5.787142888960393
3.15523648E8	5.270307845782471
3.16819433E8	12.994046302091792
3.18115218E8	18.28501600320942
3.19411003E8	13.023215131327143
3.20706788E8	19.27369037479672
3.22002573E8	18.75852080715112
3.23298358E8	23.804302612976674
3.24594143E8	19.578321648764817
3.25889928E8	11.661706407346808
3.27185713E8	20.78924442658445
3.27857521E8	4.529454612178855
3.285054135E8	12.818932267287472
3.29777283E8	6.2440032457696155
3.31073068E8	9.886694989708715
3.32368853E8	14.370596104212954
3.33664638E8	19.185555086522992
3.34960423E8	21.496237974572843
3.36256208E8	25.111370894920434
3.37381195E8	25.042068425309925
3.380290875E8	22.785739316340507
3.38847778E8	20.410110478443514
3.40143563E8	21.176555074105423
3.41439348E8	20.44676361349901
3.42735133E8	16.221855490763957
3.44030918E8	9.02461492344953
3.45326703E8	15.619650872273535
3.46622488E8	18.54050881874716
3.47918273E8	17.64881765241362
3.49214058E8	7.119055459121649
3.50509843E8	6.05643024194596
3.51805628E8	14.0156669659513
3.53101413E8	20.042872259445318
3.54397198E8	20.372865050297563
3.55692983E8	20.863434184298093
3.56988768E8	17.047762944875345
3.58284553E8	6.104444010448588
3.59580338E8	18.31195176170648
3.60876123E8	19.693469658602027
3.62171908E8	23.28801905640139
3.63467693E8	19.65296690736703
3.64763478E8	23.41726130429817
3.66059263E8	22.950116991041654
3.67355048E8	24.527369610202847
3.68650833E8	24.239197313918268
3.69946618E8	17.59643043645841
3.71242403E8	18.137095605782772
3.72538188E8	18.047632674214178
3.73833973E8	19.03635650125041
3.75129758E8	13.417912932920137
3.76425543E8	19.666100837710633
3.77721328E8	17.778313481022508
3.79017113E8	13.430013059219062
3.80312898E8	14.322119327497518
3.81608683E8	8.147063329949908
3.826133825E8	4.467891866703843
3.83261275E8	24.629838138451753
3.84200253E8	25.453499978577533
3.85496038E8	24.48539347899797
3.86791823E8	23.902756595239474
3.88087608E8	22.78629259813704
3.89383393E8	21.23218439609802
3.90679178E8	24.38832974901492
3.91974963E8	20.074546944331342
3.93270748E8	17.535508475437684
3.94566533E8	10.439335628283043
3.95282991E8	6.530706820697182
3.959308835E8	25.033978136038527
3.97158103E8	22.58862425237264
3.98453888E8	20.53159254833224
3.99749673E8	19.621122234631418
4.01045458E8	23.010242399386176
4.02341243E8	22.477243614151334
4.03637028E8	20.961254221058052
4.04932813E8	19.109476007426565
4.06228598E8	25.349134593940274
4.07524383E8	23.790954383776658
4.08820168E8	21.488418927424473
4.10115953E8	22.775466376366964
4.11411738E8	23.906600048685164
4.12707523E8	16.72411065959317
4.14003308E8	11.692324169096981
4.15299093E8	4.0890000403227615
4.163708735E8	3.920890516469074
4.17018766E8	4.182208024032394
4.17890663E8	19.51142727383316
4.19186448E8	20.79507701507522
4.20482233E8	22.416858566478478
4.21778018E8	21.749509248757708
4.23073803E8	12.194047332902224
4.24369588E8	21.134255804117423
4.25665373E8	18.712663396698012
4.26961158E8	22.43202642246275
4.28256943E8	23.958148000017975
4.29552728E8	22.80065093720163
4.30848513E8	25.503236349254248
4.31516605E8	3.0596381104883905
4.321644975E8	25.721563108509557
4.33440083E8	25.181489342475068
4.34735868E8	23.68697618199836
4.36031653E8	21.587672435245565
4.37327438E8	23.722005416562524
4.38623223E8	22.25106650915822
4.39919008E8	21.193827450069733
4.41214793E8	14.620917277875524
4.42510578E8	19.244599596562548
4.43806363E8	19.25101129241394
4.45102148E8	19.07347761708731
4.46397933E8	16.069047003274118
4.47425501E8	5.677542295635026
4.480733935E8	8.399420554640878
4.483827055E8	12.990207491425272
4.49030598E8	6.54070774963545
4.499319315E8	7.889760372854088
4.50579824E8	18.628055542173957
4.51581073E8	13.463720890703339
4.52876858E8	17.304368979741156
4.53667065E8	14.92908659872373
4.543149575E8	24.435775841877195
4.55468428E8	22.864915444072025
4.56764213E8	19.700136980947626
4.58059998E8	23.70704338060615
4.59355783E8	20.339479378923784
4.60651568E8	16.52090818488696
4.61947353E8	17.362708265225702
4.63243138E8	11.97207688971781
4.64538923E8	17.048214538358643
4.65834708E8	23.19708177059174
4.67130493E8	19.35949757350181
4.68426278E8	8.07461170495291
4.69366408E8	5.6852007044136155
4.700143005E8	7.787649845420942
4.71017848E8	8.427480144422168
4.71975054E8	6.139112873381321
4.726229465E8	12.76259713214153
4.73609418E8	6.178419179828664
4.74905203E8	7.324572476838626
4.755987145E8	7.877600175670545
4.76246607E8	10.5932066110088
4.77496773E8	11.166596633099672
4.78792558E8	19.222489205114417
4.80088343E8	25.73933148681809
4.81384128E8	24.595319235798616
4.82679913E8	26.928016951885756
4.83975698E8	25.58349593324892
4.852572955E8	25.240747207145514
4.85905188E8	2.9241273765377596
4.86567268E8	10.531447107674458
4.87863053E8	11.593428992927478
4.89158838E8	11.712251299676929
4.90454623E8	14.194382612666029
4.91700403E8	6.309485296452063
4.923482955E8	2.60288234443534
4.925441915E8	3.8293763900410918
4.929015525E8	3.0552042463571345
4.93403554E8	26.61006173924836
4.93973308E8	24.58397203365709
4.945061635E8	3.2048439458888325
4.947974455E8	3.629164347618669
4.948641445E8	2.753302157683157
4.949130395E8	3.7201531827209373
4.949613775E8	3.1145968510367985
4.95637763E8	23.146948445816566
4.96933548E8	20.515846938750457
4.98229333E8	19.01167885192566
4.99525118E8	25.181447981895673
5.00820903E8	22.408710697767265
5.02116688E8	23.314074478747205
5.03412473E8	21.87775698025822
5.04708258E8	25.157698558872788
5.06004043E8	22.5234714762341
5.068300475E8	3.343602581359365
5.07046431E8	3.3401539319158107
5.075162115E8	8.245015765152804
5.08595613E8	7.211298618822984
5.09394463E8	15.215701940526898
5.09558625E8	4.192390462253594
5.09782506E8	3.9471488568821953
5.100195405E8	3.8496237666098096
5.10081722E8	2.9848338497434677
5.10135615E8	3.198979116166325
5.10179006E8	3.3883629458836295
5.10233933E8	3.6593422561079194
5.102835675E8	3.8814764095642493
5.104214435E8	5.225299443045878
5.11187183E8	5.119193070701983
5.118561555E8	4.479131257129301
5.119215395E8	16.298530702885124
5.1209098E8	6.197282189957399
5.12231347E8	3.919574163535516
5.12310146E8	2.4478056709409426
5.12398605E8	2.9975319602272728
5.124567305E8	3.5992821039489318
5.12542629E8	3.3871661118246874
5.127252515E8	4.695800507261015
5.129500155E8	2.986999756066063
5.130878405E8	5.119843264823303
5.132923045E8	7.92515393437708
5.136583155E8	6.618017082389061
5.138690625E8	4.927236380052823
5.139023725E8	3.5374608528065528
5.139981215E8	2.850012499641404
5.14088033E8	3.401350124801452
5.141249995E8	4.548803241471592
5.141544165E8	4.9785133073402275
5.141882735E8	5.911409823960798
5.14281314E8	3.235143522110163
5.143869105E8	3.336248136844347
5.14423113E8	4.759681801408217
5.14483298E8	3.2746631608765444
5.14615887E8	4.746480314137507
5.147441605E8	4.421241079484866
5.14844255E8	3.1514644551462063
5.14940516E8	4.333294266285685
5.15012286E8	3.5341841097700812
5.15060344E8	3.925740367790287
5.150996795E8	3.4726977264037178
5.151326615E8	2.7369288415501507
5.151695615E8	3.8090569665892158
5.152081945E8	2.9863774060624304
5.15256619E8	3.8587575863360706
5.15314079E8	3.2441971561850167
5.1537088E8	2.587730811006517
5.154238215E8	2.9509421807054275
5.15472866E8	3.8886049104108324
5.155121725E8	2.065549890750182
5.15560092E8	3.9847950713967504
5.156340715E8	3.2746575611287727
5.156959805E8	3.0677800002684887
5.157193255E8	0.0
5.157506895E8	3.924622669705234
5.158166715E8	4.085810856384852
5.15874254E8	3.004168329564099
5.159119395E8	3.409141091920468
5.15959596E8	3.2315653246187717
5.160150495E8	3.2638258433474814
5.160617535E8	2.953178471430053
5.1610713E8	3.7886783629892333
5.16146481E8	3.64280711628714
5.16178775E8	3.059588532227939
5.16203849E8	3.730100678035751
5.16227397E8	3.797377367654201
5.162685295E8	3.2515623831551057
5.16317801E8	3.6068941974400914
5.163639385E8	3.763485730406296
5.164137005E8	2.9437083088617992
5.16450672E8	3.724246633675237
5.164757385E8	6.635029606857281
5.16505266E8	3.1429401671555874
5.165415295E8	3.660388214787362
5.16580565E8	2.9131732168850073
5.16615245E8	3.862486905453302
5.166519655E8	3.6288486171070735
5.166846265E8	4.668770793398991
5.167171235E8	2.7502401380590333
5.16777769E8	3.523773762027693
5.16832527E8	4.696592892812452
5.1685184E8	3.3002175489485133
5.168787715E8	4.001908300183916
5.16916029E8	3.276503641650383
5.16942193E8	3.0784217016029594
5.169660295E8	3.8898229835369964
5.169994195E8	4.899554109423957
5.170345315E8	4.592175270848594
5.170564195E8	2.721868271892438
5.170715845E8	6.748422246971289
5.17090983E8	3.1769256572602624
5.1712033E8	3.757960422875032
5.17153328E8	2.514819587628866
5.17182031E8	2.4928544799304087
5.172378615E8	4.564500105511523
5.17335604E8	2.298925946862634
5.174033285E8	4.2785864336411885
5.174268315E8	4.294962588111123
5.174568515E8	4.480314155343261
5.17492389E8	4.8150143707380435
5.17517305E8	2.9844531808434596
5.175347415E8	2.7943824754737268
5.17562062E8	3.3342610631784027
5.175836005E8	2.726467331118494
5.17594288E8	3.7081589958158996
5.176077215E8	2.831502259622877
5.176190685E8	2.7976209357652655
5.176349185E8	4.6631133852112425
5.17652402E8	2.761059843954216
5.17665036E8	4.264325010579771
5.17679484E8	2.102811950790861
5.17702074E8	2.785307766395237
5.17734436E8	3.3530594507647007
5.177716725E8	3.227505728391562
5.178135525E8	2.3470694467246758
5.178529185E8	2.683460261667643
5.17884688E8	3.141704302521484
5.179137355E8	3.074160014850566
5.17949794E8	2.391118191775366
5.17992536E8	2.6825151551170805
5.18030702E8	2.940978514108206
5.18067214E8	4.003213205923245
5.18090915E8	3.7491525423728813
5.18109954E8	2.7937190082644627
5.181435165E8	3.2897403593339174
5.181744835E8	1.8177586407541022
5.182098795E8	2.7963019895471914
5.18249436E8	6.172163362271702
5.18281293E8	2.800153525079761
5.183048805E8	1.9706591639871383
