USP36-201	FUN_034012-T1	51.204	457	198	10	23	466	29	473	6.60e-147	467
USP37-201	FUN_016320-T1	36.842	361	199	9	266	620	209	546	1.55e-51	197
USP38-201	FUN_006436-T1	35.053	1047	563	18	1	1011	1	966	0.0	575
USP39-201	FUN_037093-T1	68.490	457	139	3	101	553	39	494	0.0	679
USP40-208	FUN_026076-T1	34.823	1298	746	30	13	1247	1	1261	0.0	691
USP42-201	FUN_034012-T1	48.402	438	207	8	89	510	102	536	1.08e-130	428
USP43-201	FUN_038060-T1	40.727	523	271	10	234	738	25	526	4.66e-117	374
USP44-201	FUN_005114-T1	32.598	408	195	14	274	678	141	471	1.68e-56	200
USP45-208	FUN_011750-T1	32.346	439	259	14	13	430	11	432	2.49e-60	222
USP27X-201	FUN_038040-T1	58.388	459	130	11	1	426	96	526	1.08e-174	499
USP28-201	FUN_041566-T1	38.280	1058	533	26	43	1074	9	972	0.0	625
USP26-201	FUN_016320-T1	38.828	273	147	6	296	561	272	531	3.67e-45	176
USP24-201	FUN_004447-T1	45.492	2673	1294	40	1	2598	1	2585	0.0	2281
USP25-204	FUN_041566-T1	47.162	687	296	13	39	711	9	642	0.0	573
USP46-201	FUN_024199-T1	76.613	372	66	2	12	365	1	369	0.0	587
USP47-207	FUN_001019-T1	52.476	848	339	11	1	812	1	820	0.0	841
USP48-201	FUN_025431-T1	44.787	940	450	17	138	1035	211	1123	0.0	748
USP49-206	FUN_005114-T1	32.598	408	194	15	254	657	141	471	1.52e-52	189
USP51-201	FUN_038040-T1	54.259	540	203	12	195	709	4	524	0.0	543
USP50-203	FUN_001947-T2	32.710	321	193	7	28	329	960	1276	1.10e-50	181
PAN2-201	FUN_022863-T1	49.869	1149	532	18	56	1180	8	1136	0.0	1084
USP53-201	FUN_032353-T1	50.000	346	166	5	25	366	15	357	4.53e-109	364
USP54-201	FUN_032353-T1	53.757	346	153	5	24	365	13	355	2.34e-120	405
ZRANB1-201	FUN_023050-T1	46.143	726	319	14	3	690	5	696	0.0	654
VCPIP1-201	FUN_037324-T1	46.667	1020	474	22	139	1119	1	989	0.0	888
OTUD6B-201	FUN_036028-T1	53.025	281	126	3	37	311	5	285	9.73e-94	280
OTUD4-201	FUN_024350-T1	46.259	294	121	5	25	290	30	314	1.47e-75	273
OTUD5-202	FUN_028819-T1	45.902	427	170	8	167	557	90	491	8.39e-115	350
OTUD6A-201	FUN_036028-T1	43.772	281	145	5	8	276	10	289	2.73e-72	224
OTUD3-201	FUN_025671-T1	45.675	289	135	5	1	272	1	284	4.56e-75	241
ALG13-203	FUN_024350-T1	38.814	371	194	7	196	544	4	363	5.43e-68	250
ATXN3-254	FUN_035819-T1	37.857	280	116	5	69	348	1	222	2.72e-47	160
ATXN3L-201	FUN_035819-T1	43.716	183	95	3	69	248	1	178	7.82e-42	145
JOSD1-210	FUN_038633-T1	50.610	164	80	1	25	188	2	164	3.20e-57	178
JOSD2-204	FUN_038633-T1	47.701	174	90	1	14	186	3	176	1.27e-55	174
BAP1-202	FUN_002813-T1	67.181	259	84	1	4	262	6	263	3.46e-125	385
UCHL1-201	FUN_024215-T1	50.000	220	104	3	5	219	6	224	9.66e-77	231
UCHL3-201	FUN_024215-T1	59.556	225	90	1	5	229	3	226	6.66e-102	295
UCHL5-205	FUN_042970-T1	60.000	350	116	3	3	328	2	351	1.12e-154	437
Uchl4-201	FUN_024215-T1	57.895	228	92	2	5	232	3	226	2.16e-97	283
OTUD7A-201	FUN_004918-T1	45.725	269	114	7	27	289	1	243	1.71e-54	203
OTUD7B-202	FUN_004918-T1	40.000	575	230	13	5	514	1	525	4.87e-106	344
PSMD14-201	FUN_032607-T1	89.811	265	27	0	45	309	10	274	0.0	504
COPS5-201	FUN_015424-T1	83.133	332	54	2	1	331	1	331	0.0	562
COPS6-201	FUN_041920-T1	60.169	236	87	3	43	271	59	294	1.42e-95	286
STAMBPL1-203	FUN_036827-T2	38.814	371	200	5	26	385	7	361	5.21e-82	256
BRCC3-201	FUN_041902-T1	53.287	289	103	5	8	291	13	274	3.00e-99	292
MPND-207	FUN_016586-T1	42.599	277	154	2	221	497	311	582	2.87e-69	232
PSMD7-201	FUN_017768-T1	79.239	289	60	0	2	290	4	292	2.53e-168	471
PRPF8-201	FUN_014855-T1	92.115	2321	181	2	15	2335	7	2325	0.0	4484
EIF3H-209	FUN_010733-T1	58.095	315	124	2	36	349	22	329	2.35e-133	383
EIF3F-209	FUN_028193-T1	53.585	265	123	0	90	354	16	280	1.65e-105	311
ZC3H12B-201	FUN_032815-T1	60.338	237	77	4	152	380	334	561	2.82e-92	303
ZC3H12C-201	FUN_032815-T1	66.169	201	65	2	235	435	364	561	5.42e-92	303
ZC3H12D-201	FUN_032815-T1	66.495	194	62	2	86	279	371	561	6.10e-90	288
ZC3H12A-201	FUN_032815-T1	66.321	193	62	1	133	325	372	561	1.09e-89	290
H1-2-201	FUN_009519-T1	53.886	386	153	7	248	618	1	376	1.44e-129	385
H2AW-201	FUN_036132-T1	88.281	128	12	2	1	127	11	136	1.24e-74	218
MACROH2A1-201	FUN_009519-T1	56.364	385	144	6	1	370	1	376	9.75e-137	394
H2AZ2-202	FUN_009959-T1	96.032	126	4	1	1	126	1	125	9.83e-81	233
H2AZ1-201	FUN_009959-T1	95.238	126	5	1	1	126	1	125	2.91e-80	232
H2AJ-201	FUN_036132-T1	88.800	125	11	2	1	124	11	133	3.86e-74	217
H2AX-201	FUN_014486-T2	85.185	432	60	2	181	608	5	436	0.0	781
Hdac2-201	FUN_014486-T2	83.778	450	68	3	1	446	1	449	0.0	782
Hdac3-201	FUN_004054-T1	70.686	423	118	4	3	423	4	422	0.0	639
Hdac4-201	FUN_026177-T2	60.044	458	170	3	621	1073	758	1207	0.0	595
Hdac5-201	FUN_026177-T2	59.267	464	170	5	660	1117	756	1206	0.0	572
Hdac6-201	FUN_006104-T1	54.895	286	127	2	494	778	1	285	3.58e-103	327
Hdac7-204	FUN_026177-T1	56.531	467	187	4	484	949	724	1175	7.58e-178	548
Hdac8-201	FUN_012762-T1	54.133	375	169	1	6	377	10	384	1.05e-148	425
Hdac9-204	FUN_026177-T1	56.156	463	188	4	604	1064	726	1175	7.37e-177	549
Hdac10-201	FUN_006104-T1	51.220	287	137	2	17	302	1	285	2.16e-99	306
Hdac11-201	FUN_007150-T1	61.846	325	124	0	5	329	20	344	4.46e-152	432
Sirt1-201	FUN_001342-T1	47.266	512	236	5	138	647	71	550	2.37e-160	483
Sirt2-201	FUN_032088-T1	59.596	297	118	1	56	352	61	355	1.60e-133	387
Sirt3-210	FUN_033885-T1	52.145	303	89	3	1	299	115	365	4.80e-104	314
Sirt4-201	FUN_015228-T1	57.823	294	120	2	28	317	23	316	1.43e-119	347
Sirt5-207	FUN_035720-T1	62.257	257	97	0	37	293	10	266	1.77e-114	333
Sirt6-201	FUN_040878-T1	62.602	246	90	1	1	246	1	244	4.23e-116	336
Sirt7-201	FUN_034483-T1	53.191	423	173	5	1	400	1	421	3.63e-138	429
Ogt-201	FUN_024566-T1	85.405	692	101	0	24	715	14	705	0.0	1278
Parp2-201	FUN_036205-T1	62.124	499	178	6	63	555	232	725	0.0	631
Parp3-202	FUN_008108-T2	34.652	531	308	16	13	533	465	966	2.14e-78	265
Parp4-201	FUN_012366-T1	44.320	986	508	13	244	1207	275	1241	0.0	817
Parp5a-Tnks-201	FUN_001354-T1	71.553	1146	308	9	177	1309	22	1162	0.0	1684
Parp5b-Tnks2-201	FUN_001354-T1	69.430	1158	336	8	15	1162	12	1161	0.0	1652
Parp7-Tiparp-201	FUN_040029-T1	34.188	468	242	8	243	656	921	1376	3.81e-69	245
Parp9-203	FUN_035359-T1	29.136	405	246	9	83	455	988	1383	1.06e-42	169
Parp11-201	FUN_040021-T1	33.832	334	176	10	18	330	319	628	2.19e-52	183
Parp12-201	FUN_012662-T1	35.053	659	350	24	81	688	14	645	4.39e-109	345
Parp13-Zc3hav1-203	FUN_040025-T1	30.892	437	245	16	597	984	655	1083	8.40e-54	204
Parp14-201	FUN_035359-T1	28.041	1940	1188	58	9	1815	154	2018	0.0	614
PARP15-202	FUN_035359-T1	49.261	203	93	3	482	676	1818	2018	4.16e-57	210
Parp16-201	FUN_004860-T1	46.006	313	164	4	11	319	13	324	2.31e-102	303
Parg-201	FUN_037053-T1	54.971	513	216	8	448	950	143	650	0.0	569
Arh1-Adprh-201	FUN_038088-T1	57.714	350	145	2	7	355	6	353	6.72e-144	411
Arh3-Adprs-201	FUN_002092-T1	39.601	351	188	6	26	368	26	360	8.13e-76	238
Kat1-Hat1-201	FUN_022482-T1	48.130	401	201	2	15	414	6	400	1.78e-131	384
Kat2a-202	FUN_022104-T2	61.230	797	284	6	52	824	2	797	0.0	1028
Kat2b-201	FUN_022104-T2	60.750	800	291	5	27	807	2	797	0.0	1027
Kat3A-Crebbp-201	FUN_023950-T1	56.124	1094	366	20	1080	2105	801	1848	0.0	1171
Kat3B-Ep300-201	FUN_023950-T1	55.799	1095	384	18	1045	2089	804	1848	0.0	1148
Kat4-Taf1-206	FUN_006169-T1	50.640	1720	674	33	21	1639	1	1646	0.0	1558
Kat5-201	FUN_008278-T1	73.654	353	81	4	173	513	109	461	0.0	534
Kat6a-201	FUN_001141-T1	60.172	349	134	3	476	822	410	755	3.77e-134	447
Kat6b-214	FUN_001141-T1	67.692	325	102	2	688	1010	410	733	3.65e-148	488
Kat7-205	FUN_001141-T1	47.416	445	184	6	170	607	311	712	1.10e-130	408
Kat8-201	FUN_010779-T1	76.071	397	89	4	62	455	58	451	0.0	633
Kat9-Elp3-201	FUN_014483-T1	79.511	532	73	1	34	565	1	496	0.0	896
Kat13D-Clock-201	FUN_033745-T1	30.373	563	316	15	19	556	22	533	5.56e-65	228
Kat14-201	FUN_004512-T1	52.055	365	153	4	433	779	285	645	4.82e-118	370
GTF3C2-201	FUN_014437-T1	31.757	592	347	19	314	867	1050	1622	1.49e-84	298
ATAT1-204	FUN_040153-T1	51.899	158	75	1	22	179	34	190	4.94e-48	171
GTF3C1-201	FUN_032433-T1	26.349	964	518	25	611	1511	555	1389	2.18e-83	306
NAA10-208	FUN_008711-T1	87.013	154	20	0	1	154	1	154	3.52e-101	293
NAA50-201	FUN_041312-T1	80.263	152	30	0	4	155	16	167	1.83e-91	263
NAA60-202	FUN_038403-T1	58.791	182	75	0	10	191	8	189	5.64e-79	236
BRD4-201	FUN_042837-T1	49.356	699	275	13	6	685	52	690	0.0	592
ESCO2-201	FUN_010654-T1	43.805	226	124	2	372	597	417	639	3.07e-61	214
ESCO1-201	FUN_010654-T1	47.186	231	113	3	602	831	417	639	3.03e-67	236
DLAT-201	FUN_032220-T1	55.580	448	174	4	214	647	104	540	1.29e-163	479
MCM3AP-201	FUN_009381-T1	43.455	573	279	9	432	991	261	801	3.39e-132	457
BLOC1S1-203	FUN_022632-T1	61.864	118	45	0	29	146	1	118	1.71e-47	150
NAT10-201	FUN_034339-T3	69.920	1004	290	5	4	1004	4	998	0.0	1428
ACAT1-201	FUN_011847-T1	69.424	399	120	2	31	427	38	436	0.0	573
ACAT2-201	FUN_011931-T1	61.440	389	150	0	8	396	12	400	1.63e-174	507
Kdm1a-202	FUN_012353-T1	69.130	690	188	6	194	859	60	748	0.0	1000
Kdm1b-201	FUN_033309-T1	46.314	814	391	9	26	826	10	790	0.0	743
Kdm2a-201	FUN_015145-T1	40.773	569	258	12	166	681	1	543	5.07e-123	401
Kdm2b-202	FUN_015145-T1	42.676	553	279	10	165	695	1	537	1.20e-135	439
Kdm3a-201	FUN_001425-T1	58.268	381	152	4	940	1317	1974	2350	2.37e-140	474
Kdm3b-201	FUN_001425-T1	61.417	381	141	3	1383	1760	1977	2354	1.36e-149	511
Kdm4a-203	FUN_004436-T1	65.951	326	109	2	11	336	6	329	2.77e-157	488
Kdm4b-201	FUN_004436-T1	54.773	440	178	5	8	428	2	439	2.54e-159	494
Kdm4c-201	FUN_004436-T1	53.930	458	176	7	13	446	6	452	3.67e-159	493
Kdm4d-201	FUN_004436-T1	58.333	336	137	3	8	343	3	335	9.41e-145	437
Kdm5a-201	FUN_045329-T1	55.486	319	126	5	971	1277	1	315	5.07e-90	300
Kdm5b-201	FUN_045329-T1	33.255	427	239	7	987	1379	1	415	2.46e-53	194
Kdm5c-202	FUN_045329-T1	42.424	429	212	9	1000	1417	2	406	8.51e-78	265
Kdm5d-201	FUN_045329-T1	40.275	437	226	7	996	1424	2	411	9.59e-77	262
Kdm6a-202	FUN_028309-T1	55.641	390	160	8	56	436	49	434	9.15e-138	449
Kdm7a-201	FUN_029248-T1	53.363	446	202	2	38	477	5	450	5.36e-174	530
Kdm8-201	FUN_039863-T1	43.207	449	195	9	19	413	28	470	5.01e-114	342
Uty-201	FUN_028309-T1	54.220	391	164	8	49	429	49	434	2.02e-137	444
Phf2-201	FUN_029248-T1	44.025	477	254	5	6	475	5	475	7.05e-143	453
Phf8-201	FUN_029248-T1	48.578	457	219	5	6	452	5	455	3.22e-152	476
Jmjd6-201	FUN_037684-T1	66.568	338	113	0	1	338	1	338	7.61e-176	496
Jarid2-201	FUN_036208-T2	37.922	385	227	5	814	1194	1124	1500	1.21e-72	266
Jmjd7-201	FUN_004470-T1	55.769	312	131	1	7	311	11	322	1.73e-135	387
Kdm3c-Jmjd1c-211	FUN_001425-T1	36.310	851	478	18	1707	2524	1533	2352	1.44e-153	533
Tyw5-209	FUN_016677-T1	63.423	298	109	0	13	310	10	307	1.54e-146	415
Riox1-201	FUN_008086-T1	50.461	434	214	1	164	597	163	595	2.33e-156	461
Riox2-201	FUN_008086-T1	32.360	445	260	13	41	462	166	592	1.33e-56	201
STK4-202	FUN_032610-T1	62.222	495	159	8	13	487	7	493	0.0	613
SLK-202	FUN_001593-T1	58.491	318	130	2	1	317	1	317	1.23e-134	442
PRKAA2-201	FUN_004346-T1	57.951	566	179	9	9	551	37	566	0.0	638
WEE1-202	FUN_001403-T1	49.293	495	218	12	171	645	81	562	2.79e-145	434
HIRA-201	FUN_016148-T1	58.020	505	179	7	1	478	1	499	0.0	635
HASPIN-201	FUN_023202-T1	46.921	341	162	5	461	791	389	720	1.92e-92	306
BUB1-201	FUN_007977-T1	29.635	685	370	24	459	1070	656	1301	1.19e-62	233
DLK1-202	FUN_040002-T2	43.750	160	83	4	85	244	1432	1584	7.98e-44	163
DAPK3-202	FUN_040266-T1	54.945	273	121	1	5	277	8	278	7.60e-103	308
PKN1-201	FUN_043156-T1	50.261	959	412	19	31	942	34	974	0.0	879
PKM-202	FUN_044376-T1	59.690	516	203	2	13	528	16	526	0.0	633
WDR5-201	FUN_040103-T1	85.494	324	47	0	10	333	21	344	0.0	587
JAK2-201	FUN_004511-T1	36.585	287	159	8	836	1120	416	681	1.83e-46	179
DYRK1A-221	FUN_041777-T1	75.105	474	107	2	71	544	55	517	0.0	738
RPS6KA5-207	FUN_008187-T1	63.786	729	246	9	28	748	12	730	0.0	882
RPS6KA4-201	FUN_008187-T1	58.333	732	278	15	13	734	15	729	0.0	790
YWHAQ-201	FUN_016070-T1	62.656	241	84	3	2	238	3	241	9.20e-102	296
PRKCB-210	FUN_038100-T1	63.529	680	232	7	1	670	1	674	0.0	872
AURKB-214	FUN_034972-T1	61.677	334	116	2	13	334	48	381	3.28e-145	416
AURKC-201	FUN_034972-T1	67.816	261	84	0	40	300	121	381	3.48e-135	389
AURKA-208	FUN_034972-T1	68.977	303	90	2	88	387	77	378	1.60e-152	436
JKAMP-214	FUN_006369-T1	47.619	294	145	4	9	302	29	313	1.23e-96	288
MAPK9-207	FUN_032245-T1	69.638	359	106	1	10	368	39	394	0.0	538
MAPK8-201	FUN_032245-T1	80.808	198	38	0	10	207	39	236	5.40e-119	348
STK4-202	FUN_032610-T1	62.222	495	159	8	13	487	7	493	0.0	613
MDC1-201	FUN_010587-T1	42.857	210	119	1	1872	2081	1046	1254	2.06e-45	181
MCPH1-201	FUN_015402-T1	50.000	174	83	3	645	817	638	808	5.62e-45	174
PAK2-201	FUN_041551-T1	63.971	544	162	8	1	523	1	531	0.0	679
HIRA-201	FUN_016148-T1	58.020	505	179	7	1	478	1	499	0.0	635
ATM-229	FUN_012182-T1	56.560	564	233	7	2503	3056	1	562	0.0	633
ATR-201	FUN_032605-T1	40.738	2737	1462	47	8	2644	57	2733	0.0	1971
CSNK2B-203	FUN_043503-T1	94.146	205	12	0	1	205	1	205	1.79e-150	417
PRKCD-201	FUN_002429-T1	52.299	696	302	7	4	670	3	697	0.0	721
MAP2K1-201	FUN_005133-T1	72.727	352	90	2	30	381	42	387	0.0	532
MAP3K12-205	FUN_017901-T1	62.500	432	143	6	85	507	36	457	0.0	563
map3k22-202	FUN_016284-T1	39.291	677	294	22	43	623	25	680	4.58e-124	382
MAPK1-201	FUN_016091-T1	85.673	349	50	0	6	354	2	350	0.0	628
MAPK3-201	FUN_016091-T1	80.286	350	69	0	23	372	2	351	0.0	603
mapk8b-203	FUN_032245-T1	72.316	354	95	1	10	363	39	389	0.0	545
MAPK11-201	FUN_028838-T1	74.236	229	59	0	1	229	1	229	1.75e-132	378
MAPK12-201	FUN_028838-T1	63.793	232	81	1	1	232	1	229	8.41e-116	336
MAPK13-201	FUN_028838-T1	64.574	223	78	1	8	229	7	229	1.54e-112	327
MAPK14-201	FUN_028838-T1	75.983	229	55	0	1	229	1	229	8.83e-135	384
PRKAA1-202	FUN_004346-T1	53.731	603	188	8	7	573	19	566	0.0	611
PRKAA2-201	FUN_004346-T1	57.951	566	179	9	9	551	37	566	0.0	638
PRKDC-201	FUN_034460-T1	40.226	1504	799	25	1757	3186	1	1478	0.0	1091
PIM1-201	FUN_002454-T1	50.787	254	122	2	38	291	80	330	6.06e-89	270
CDK8-201	FUN_012595-T1	75.728	412	86	3	1	411	1	399	0.0	644
Chuk-201	FUN_036826-T1	35.433	762	444	15	11	745	10	750	1.00e-148	452
CDK1-203	FUN_001344-T1	70.548	292	83	2	1	291	12	301	3.84e-155	436
CHEK1-204	FUN_028262-T1	55.063	474	198	7	3	466	2	470	0.0	518
APBB1-221	FUN_024481-T1	35.417	336	201	7	340	664	799	1129	3.94e-61	223
BAZ1B-201	FUN_008710-T1	45.675	289	147	6	1875	2159	181	463	5.98e-72	249
Suv39h1-kmt1a-202	FUN_008710-T1	46.884	337	160	5	81	412	141	463	8.44e-91	282
Suv39h2-Kmt1b-201	FUN_008710-T1	49.826	287	134	6	197	477	182	464	6.04e-88	276
Kmt1c-Ehmt2-201	FUN_043447-T1	46.654	538	278	5	698	1230	474	1007	3.79e-165	519
Kmt1d-Ehmt1-210	FUN_043447-T1	46.097	538	281	6	731	1263	474	1007	1.96e-164	518
Kmt1e-Setdb1-201	FUN_034263-T1	42.739	241	117	4	200	420	330	569	5.75e-51	196
Kmt2a-201	FUN_041732-T2	33.376	776	453	13	1309	2068	696	1423	3.66e-137	480
Kmt2b-201	FUN_041732-T1	35.232	667	364	13	1167	1784	761	1408	3.35e-120	425
Kmt2c-201	FUN_022629-T1	39.327	1040	478	29	3963	4904	4024	5008	0.0	677
Kmt2d-201	FUN_022629-T1	54.104	597	243	12	5020	5588	4415	5008	0.0	684
Kmt2e-202	FUN_028977-T1	33.482	672	332	18	19	683	18	581	1.28e-80	293
Kmt2f-Setd1a-201	FUN_011276-T1	53.205	312	127	7	1417	1716	1598	1902	3.53e-91	330
Kmt2g-Setd1b-201	FUN_011276-T1	54.088	318	140	3	1671	1985	1588	1902	1.59e-96	348
Kmt2h-Ash1l-201	FUN_017839-T1	42.857	224	118	7	2062	2279	39	258	2.27e-48	191
Kmt3a-Setd2-201	FUN_017839-T1	40.587	579	250	12	1444	2005	38	539	6.03e-123	421
Kmt3b-Nsd1-201	FUN_023369-T2	53.973	667	292	11	1543	2206	574	1228	0.0	743
Kmt3c-Smyd2-201	FUN_037911-T1	30.586	461	277	9	3	430	4	454	2.71e-64	214
Kmt4-Dot1l-201	FUN_042630-T1	68.085	329	104	1	5	333	3	330	5.95e-150	497
Kmt5a—Setd8-202	FUN_011179-T1	50.581	172	84	1	193	363	169	340	5.01e-59	194
Kmt5b-206	FUN_033922-T1	54.194	310	112	4	75	381	16	298	3.32e-108	342
Kmt5c-201	FUN_033922-T1	49.624	266	127	3	8	270	16	277	5.50e-85	270
Kmt6-Ezh2-201	FUN_018005-T1	53.701	743	280	12	15	745	5	695	0.0	769
Prdm4-207	FUN_016202-T1	31.116	421	242	10	372	754	137	547	2.38e-52	199
Prdm5-202	FUN_016200-T1	36.865	453	267	9	141	590	79	515	8.92e-92	292
Prdm6-201	FUN_004096-T1	46.765	340	136	7	245	583	102	397	1.12e-101	314
Prdm9-207	FUN_016202-T1	37.553	703	380	11	160	847	90	748	9.31e-149	485
Prdm11-206	FUN_045444-T1	25.605	703	466	13	478	1141	30	714	3.33e-70	250
Prdm12-201	FUN_039873-T1	48.229	367	144	6	28	348	19	385	3.24e-115	340
Prdm13-202	FUN_012490-T1	60.684	117	46	0	586	702	325	441	3.41e-41	157
Prdm14-201	FUN_004339-T1	52.078	409	159	8	182	558	9	412	7.49e-140	414
Prdm15-201	FUN_016202-T1	27.519	516	296	11	402	914	386	826	5.10e-60	227
Setmar-201	FUN_024354-T1	46.392	291	145	4	27	308	4	292	1.97e-80	246
Ash2l-201	FUN_037745-T1	65.993	297	98	3	317	612	155	449	9.45e-140	415
Whsc1-Nsd2-201	FUN_017839-T1	37.288	295	151	7	985	1258	35	316	8.80e-44	174
Whsc1l-Nsd3-205	FUN_023369-T2	48.173	739	319	11	682	1414	546	1226	0.0	708
Ezh1-203	FUN_018005-T1	50.750	733	316	12	18	748	5	694	0.0	710
Setd3-201	FUN_001664-T1	44.376	489	262	8	4	484	12	498	1.46e-136	409
Setd4-201	FUN_032757-T1	36.000	375	229	6	5	368	4	378	2.86e-62	208
Setd5-201	FUN_028977-T1	29.103	457	234	16	11	417	10	426	6.70e-43	172
Setd6-201	FUN_014515-T1	40.857	350	196	4	44	383	6	354	1.12e-77	254
Smyd3-204	FUN_037911-T1	32.889	450	254	5	5	414	9	450	1.10e-85	269
Smyd4-201	FUN_014509-T1	35.777	341	202	4	463	788	457	795	4.23e-53	198
Smyd5-201	FUN_023248-T1	55.556	378	163	3	25	397	17	394	3.90e-135	411
Mbd2-201	FUN_040713-T1	43.922	255	118	9	152	390	7	252	4.67e-60	196
Mbd3-201	FUN_040713-T1	41.264	269	128	10	5	257	7	261	2.11e-57	185
Mbd6-201	FUN_045194-T1	34.835	333	175	9	2438	2747	800	1113	1.30e-52	205
Baz2b-201	FUN_045194-T1	36.350	1370	714	35	816	2116	30	1310	0.0	669
Uhrf1-201	FUN_024017-T1	52.574	816	322	17	1	782	1	785	0.0	814
Uhrf2-201	FUN_024017-T1	45.629	835	372	13	1	803	1	785	0.0	748
Klf4-201	FUN_024220-T1	76.667	90	21	0	393	482	157	246	4.50e-46	160
Egr1-202	FUN_023134-T1	65.541	148	44	3	313	460	227	367	4.80e-58	197
Ctcf-201	FUN_016202-T1	35.806	310	190	6	264	573	524	824	7.84e-61	226
EYA1-202	FUN_016161-T1	76.429	280	64	1	315	592	480	759	5.52e-159	473
EYA3-203	FUN_016161-T1	65.091	275	96	0	299	573	485	759	4.13e-132	403
EYA4-202	FUN_016161-T1	72.857	280	74	1	362	639	480	759	3.45e-154	463
EYA2-202	FUN_016161-T1	71.378	283	81	0	256	538	477	759	8.28e-148	442
PPM1D-201	FUN_014527-T1	51.264	277	127	4	99	373	41	311	4.01e-95	297
PPP6C-201	FUN_001196-T1	89.037	301	33	0	5	305	3	303	0.0	574
PPP4C-201	FUN_014616-T1	90.291	309	28	1	1	307	1	309	0.0	588
DUS1L-201	FUN_038347-T1	54.273	433	176	8	3	429	4	420	4.25e-169	484
PPP1CA-203	FUN_014624-T1	92.570	323	20	2	1	323	1	319	0.0	618
PPP1CB-203	FUN_032162-T1	93.578	327	20	1	1	327	1	326	0.0	637
PPP1CC-201	FUN_014624-T1	91.536	319	22	1	1	314	1	319	0.0	612
Prmt2-203	FUN_030672-T1	43.508	439	211	6	44	475	49	457	1.84e-125	373
Prmt3-201	FUN_001172-T1	47.887	497	243	4	46	528	31	525	1.23e-162	472
Prmt5-201	FUN_034799-T1	57.987	626	258	4	13	637	5	626	0.0	735
Prmt6-203	FUN_034029-T1	36.550	342	198	7	17	356	30	354	2.92e-69	222
Prmt7-201	FUN_035067-T1	40.496	726	382	12	3	687	1	717	0.0	546
Prmt8-201	FUN_034029-T1	66.667	354	112	1	47	394	25	378	0.0	512
Prmt9-201	FUN_041548-T1	78.328	586	127	0	879	1464	1	586	0.0	950
PPP1R7-201	FUN_013560-T1	60.667	300	114	1	59	358	20	315	3.80e-120	350
PPP1R8-202	FUN_010713-T1	54.076	368	131	11	9	351	10	364	1.53e-124	362
PPP1R9A-206	FUN_018029-T1	40.777	309	163	8	455	755	535	831	5.94e-52	201
PPP1R9B-202	FUN_018029-T1	51.961	204	83	6	388	584	476	671	2.07e-50	192
PPP1R12A-203	FUN_001086-T1	57.143	287	122	1	2	288	12	297	1.19e-107	355
PPP1R12C-201	FUN_001086-T1	41.274	361	187	8	8	364	6	345	2.98e-84	286
